nr,都,0,0.055556
nr,采取,0,0.055556
nr,里,0,0.055556
nr,里程碑,0,0.055556
nr,重要,0,0.055556
nr,重视,0,0.055556
nr,金融,0,0.055556
nr,镕基,3,0.088889
nr,长安街,0,0.055556
nr,问候,0,0.055556
nr,问题,0,0.055556
nr,阔步,0,0.055556
nr,阶段,0,0.055556
nr,附,0,0.055556
nr,陈,3,0.088889
nr,雁,1,0.066667
nr,集中,0,0.055556
nr,非凡,0,0.055556
nr,非常,0,0.055556
nr,非正式,0,0.055556
nr,面临,0,0.055556
nr,韩,0,0.055556
nr,音乐会,0,0.055556
nr,音乐声,0,0.055556
nr,音乐家,0,0.055556
nr,项,0,0.055556
nr,顺利,0,0.055556
nr,顺应,0,0.055556
nr,领土,0,0.055556
nr,领导,0,0.055556
nr,领导人,0,0.055556
nr,题,0,0.055556
nr,风波,0,0.055556
nr,风浪,0,0.055556
nr,饱满,0,0.055556
nr,首,0,0.055556
nr,首创,0,0.055556
nr,首脑,0,0.055556
nr,首都,0,0.055556
nr,香港,0,0.055556
nr,高,0,0.055556
nr,高举,0,0.055556
nr,高兴,0,0.055556
nr,高层,0,0.055556
nr,高度,0,0.055556
nr,鹏,3,0.088889
nr,鼓,0,0.055556
nr,！,0,0.055556
nr,（,0,0.055556
nr,）,0,0.055556
nr,，,0,0.055556
nr,１,0,0.055556
nr,１２月,0,0.055556
nr,１９９７年,0,0.055556
nr,１９９８,0,0.055556
nr,１９９８年,0,0.055556
nr,１９９９年,0,0.055556
nr,２０,0,0.055556
nr,２００,0,0.055556
nr,２１,0,0.055556
nr,３１日,0,0.055556
nr,９８,0,0.055556
nr,：,0,0.055556
nr,；,0,0.055556
ns,[上海,1,0.092308
ns,[中共,0,0.076923
ns,[中国,5,0.153846
ns,[中央,0,0.076923
ns,[亚,0,0.076923
ns,[人民,0,0.076923
ns,[北京,1,0.092308
ns,[香港,1,0.092308
ns,—,0,0.076923
ns,——,0,0.076923
ns,———,0,0.076923
ns,’,0,0.076923
ns,“,0,0.076923
ns,”,0,0.076923
ns,、,0,0.076923
ns,。,0,0.076923
ns,《,0,0.076923
ns,》,0,0.076923
ns,一,0,0.076923
ns,一个,0,0.076923
ns,一中一台,0,0.076923
ns,一九九七年,0,0.076923
ns,一九九八年,0,0.076923
ns,一些,0,0.076923
ns,一国两制,0,0.076923
ns,一定,0,0.076923
ns,一帆风顺,0,0.076923
ns,一致,0,0.076923
ns,一起,0,0.076923
ns,一道,0,0.076923
ns,万,0,0.076923
ns,三,0,0.076923
ns,三中全会,0,0.076923
ns,三十一日,0,0.076923
ns,上,0,0.076923
ns,上去,0,0.076923
ns,下,0,0.076923
ns,不,0,0.076923
ns,不可分割,0,0.076923
ns,不少,0,0.076923
ns,不懈努力,0,0.076923
ns,不断,0,0.076923
ns,与,0,0.076923
ns,世界,0,0.076923
ns,世纪,0,0.076923
ns,业绩,0,0.076923
ns,东盟,2,0.107692
ns,两,0,0.076923
ns,两地,0,0.076923
ns,两岸,0,0.076923
ns,两手,0,0.076923
ns,两手抓,0,0.076923
ns,个,0,0.076923
ns,中,0,0.076923
ns,中共中央,0,0.076923
ns,中华,0,0.076923
ns,中国,24,0.446154
ns,中外,0,0.076923
ns,中央,0,0.076923
ns,中心,0,0.076923
ns,丰富,0,0.076923
ns,丰收,0,0.076923
ns,丰硕,0,0.076923
ns,为,0,0.076923
ns,为重,0,0.076923
ns,主办,0,0.076923
ns,主席,0,0.076923
ns,主权,0,0.076923
ns,主题,0,0.076923
ns,举行,0,0.076923
ns,举起,0,0.076923
ns,之间,0,0.076923
ns,之际,0,0.076923
ns,乐队,0,0.076923
ns,乔,0,0.076923
ns,也,0,0.076923
ns,了,0,0.076923
ns,事业,0,0.076923
ns,互访,0,0.076923
ns,五,0,0.076923
ns,交响乐团,0,0.076923
ns,交响音乐会,0,0.076923
ns,交流,0,0.076923
ns,京,0,0.076923
ns,人,0,0.076923
ns,人员,0,0.076923
ns,人民,0,0.076923
ns,人类,0,0.076923
ns,亿万,0,0.076923
ns,今后,0,0.076923
ns,今年,0,0.076923
ns,今晚,0,0.076923
ns,仍,0,0.076923
ns,仍然,0,0.076923
ns,代表,0,0.076923
ns,代表大会,0,0.076923
ns,以,0,0.076923
ns,以及,0,0.076923
ns,以来,0,0.076923
ns,以身作则,0,0.076923
ns,们,0,0.076923
ns,件,0,0.076923
ns,任何,0,0.076923
ns,任务,0,0.076923
ns,企业,0,0.076923
ns,企图,0,0.076923
ns,优良,0,0.076923
ns,会,0,0.076923
ns,会晤,0,0.076923
ns,伟大,0,0.076923
ns,传统,0,0.076923
ns,但,0,0.076923
ns,但是,0,0.076923
ns,位,0,0.076923
ns,低,0,0.076923
ns,佐湟,0,0.076923
ns,何,0,0.076923
ns,作出,0,0.076923
ns,作风,0,0.076923
ns,使,0,0.076923
ns,依据,0,0.076923
ns,侨胞,0,0.076923
ns,促进,0,0.076923
ns,俄罗斯,1,0.092308
ns,保护,0,0.076923
ns,保持,0,0.076923
ns,保证,0,0.076923
ns,信仰,0,0.076923
ns,信心,0,0.076923
ns,信赖,0,0.076923
ns,倡导,0,0.076923
ns,做到,0,0.076923
ns,健行,0,0.076923
ns,催,0,0.076923
ns,元旦,0,0.076923
ns,充满,0,0.076923
ns,先生,0,0.076923
ns,光明,0,0.076923
ns,光辉,0,0.076923
ns,克服,0,0.076923
ns,党,0,0.076923
ns,党中央,0,0.076923
ns,全体,0,0.076923
ns,全党,0,0.076923
ns,全国,0,0.076923
ns,全局,0,0.076923
ns,全心全意,0,0.076923
ns,全球,0,0.076923
ns,全面,0,0.076923
ns,公正,0,0.076923
ns,兰,0,0.076923
ns,共,0,0.076923
ns,共产党,0,0.076923
ns,共同,0,0.076923
ns,关于,0,0.076923
ns,关心,0,0.076923
ns,关注,0,0.076923
ns,关系,0,0.076923
ns,关键,0,0.076923
ns,其他,0,0.076923
ns,具有,0,0.076923
ns,内容,0,0.076923
ns,再次,0,0.076923
ns,写,0,0.076923
ns,农业,0,0.076923
ns,冲破,0,0.076923
ns,冲突,0,0.076923
ns,决心,0,0.076923
ns,出,0,0.076923
ns,出现,0,0.076923
ns,分别,0,0.076923
ns,切合,0,0.076923
ns,切实,0,0.076923
ns,刘,0,0.076923
ns,刚刚,0,0.076923
ns,创新,0,0.076923
ns,创造,0,0.076923
ns,初级,0,0.076923
ns,利华,0,0.076923
ns,到,0,0.076923
ns,制定,0,0.076923
ns,制止,0,0.076923
ns,制造,0,0.076923
ns,前景,0,0.076923
ns,前进,0,0.076923
ns,力量,0,0.076923
ns,办,0,0.076923
ns,办公厅,0,0.076923
ns,加强,0,0.076923
ns,加正,0,0.076923
ns,务必,0,0.076923
ns,努力,0,0.076923
ns,劳动模范,0,0.076923
ns,勇于,0,0.076923
ns,勤政廉政,0,0.076923
ns,北京,6,0.169231
ns,十一,0,0.076923
ns,十二月,0,0.076923
ns,十五大,0,0.076923
ns,十分,0,0.076923
ns,华清,0,0.076923
ns,华章,0,0.076923
ns,协调,0,0.076923
ns,单位,0,0.076923
ns,南北,0,0.076923
ns,危机,0,0.076923
ns,即将,0,0.076923
ns,历史,0,0.076923
ns,原则,0,0.076923
ns,参与,0,0.076923
ns,参加,0,0.076923
ns,又,0,0.076923
ns,友好,0,0.076923
ns,双方,0,0.076923
ns,发出,0,0.076923
ns,发展,0,0.076923
ns,发展中国家,0,0.076923
ns,发扬,0,0.076923
ns,发生,0,0.076923
ns,发表,0,0.076923
ns,取得,0,0.076923
ns,只有,0,0.076923
ns,只要,0,0.076923
ns,召开,0,0.076923
ns,可喜,0,0.076923
ns,可能,0,0.076923
ns,台,0,0.076923
ns,台湾,4,0.138462
ns,各,0,0.076923
ns,各国,0,0.076923
ns,各族,0,0.076923
ns,各界,0,0.076923
ns,各种,0,0.076923
ns,各级,0,0.076923
ns,各项,0,0.076923
ns,合作,0,0.076923
ns,合影,0,0.076923
ns,合理,0,0.076923
ns,同,0,0.076923
ns,同志,0,0.076923
ns,同时,0,0.076923
ns,同胞,0,0.076923
ns,名,0,0.076923
ns,名曲,0,0.076923
ns,后,0,0.076923
ns,向,0,0.076923
ns,向前,0,0.076923
ns,周年,0,0.076923
ns,周边,0,0.076923
ns,呼吁,0,0.076923
ns,和,0,0.076923
ns,和平,0,0.076923
ns,和平共处,0,0.076923
ns,喜庆,0,0.076923
ns,喜悦,0,0.076923
ns,回应,0,0.076923
ns,回归,0,0.076923
ns,因此,0,0.076923
ns,团结,0,0.076923
ns,困难,0,0.076923
ns,国家,0,0.076923
ns,国有,0,0.076923
ns,国民经济,0,0.076923
ns,国际,0,0.076923
ns,图片,0,0.076923
ns,图谋,0,0.076923
ns,圆满,0,0.076923
ns,在,0,0.076923
ns,地,0,0.076923
ns,地位,0,0.076923
ns,地区,0,0.076923
ns,场,0,0.076923
ns,坚决,0,0.076923
ns,坚定不移,0,0.076923
ns,坚强,0,0.076923
ns,坚持,0,0.076923
ns,基本,0,0.076923
ns,基本法,0,0.076923
ns,基础,0,0.076923
ns,增强,0,0.076923
ns,增长,0,0.076923
ns,处于,0,0.076923
ns,外交,0,0.076923
ns,多,0,0.076923
ns,多极化,0,0.076923
ns,大义,0,0.076923
ns,大事,0,0.076923
ns,大会堂,0,0.076923
ns,大力,0,0.076923
ns,大势所趋,0,0.076923
ns,大国,0,0.076923
ns,大型,0,0.076923
ns,大家,0,0.076923
ns,大气磅礴,0,0.076923
ns,太,0,0.076923
ns,失败,0,0.076923
ns,夺取,0,0.076923
ns,奉献,0,0.076923
ns,奉行,0,0.076923
ns,奋勇,0,0.076923
ns,奋发,0,0.076923
ns,奋斗,0,0.076923
ns,奋进,0,0.076923
ns,奏,0,0.076923
ns,女士,0,0.076923
ns,好,0,0.076923
ns,如钧,0,0.076923
ns,威望,0,0.076923
ns,威胁,0,0.076923
ns,学习,0,0.076923
ns,安宁,0,0.076923
ns,完全,0,0.076923
ns,完成,0,0.076923
ns,宗旨,0,0.076923
ns,官僚主义,0,0.076923
ns,实事,0,0.076923
ns,实事求是,0,0.076923
ns,实力,0,0.076923
ns,实劲,0,0.076923
ns,实效,0,0.076923
ns,实现,0,0.076923
ns,实践,0,0.076923
ns,实际,0,0.076923
ns,客观,0,0.076923
ns,宣传部,0,0.076923
ns,家庭,0,0.076923
ns,宽广,0,0.076923
ns,密切,0,0.076923
ns,富强,0,0.076923
ns,对,0,0.076923
ns,对于,0,0.076923
ns,对外,0,0.076923
ns,将,0,0.076923
ns,尉,0,0.076923
ns,尊重,0,0.076923
ns,小平,0,0.076923
ns,就,0,0.076923
ns,尽早,0,0.076923
ns,尽管,0,0.076923
ns,局部,0,0.076923
ns,局面,0,0.076923
ns,层次,0,0.076923
ns,届,0,0.076923
ns,展望,0,0.076923
ns,岚清,0,0.076923
ns,工作,0,0.076923
ns,差距,0,0.076923
ns,已经,0,0.076923
ns,市委,0,0.076923
ns,市政府,0,0.076923
ns,希望,0,0.076923
ns,干部,0,0.076923
ns,平凡,0,0.076923
ns,年,0,0.076923
ns,并,0,0.076923
ns,幸福,0,0.076923
ns,广大,0,0.076923
ns,广播,0,0.076923
ns,度过,0,0.076923
ns,建立,0,0.076923
ns,建设,0,0.076923
ns,开,0,0.076923
ns,开创,0,0.076923
ns,开拓,0,0.076923
ns,开拓进取,0,0.076923
ns,开放,0,0.076923
ns,张,0,0.076923
ns,弱势,0,0.076923
ns,强调,0,0.076923
ns,当,0,0.076923
ns,当前,0,0.076923
ns,当局,0,0.076923
ns,形势,0,0.076923
ns,形式主义,0,0.076923
ns,形成,0,0.076923
ns,往来,0,0.076923
ns,征途,0,0.076923
ns,很,0,0.076923
ns,得,0,0.076923
ns,得到,0,0.076923
ns,心愿,0,0.076923
ns,必须,0,0.076923
ns,快乐,0,0.076923
ns,态势,0,0.076923
ns,思想,0,0.076923
ns,总书记,0,0.076923
ns,总体,0,0.076923
ns,总的来说,0,0.076923
ns,总结,0,0.076923
ns,恢复,0,0.076923
ns,情况,0,0.076923
ns,意义,0,0.076923
ns,意愿,0,0.076923
ns,愿,0,0.076923
ns,愿意,0,0.076923
ns,成功,0,0.076923
ns,成就,0,0.076923
ns,成果,0,0.076923
ns,成绩,0,0.076923
ns,我,0,0.076923
ns,我们,0,0.076923
ns,我国,0,0.076923
ns,或者,0,0.076923
ns,战线,0,0.076923
ns,所,0,0.076923
ns,才,0,0.076923
ns,扎实,0,0.076923
ns,打击,0,0.076923
ns,扩大,0,0.076923
ns,批,0,0.076923
ns,技术,0,0.076923
ns,技艺,0,0.076923
ns,把,0,0.076923
ns,抓住,0,0.076923
ns,抓好,0,0.076923
ns,报道,0,0.076923
ns,拿,0,0.076923
ns,持久,0,0.076923
ns,指出,0,0.076923
ns,指导,0,0.076923
ns,指引,0,0.076923
ns,指挥,0,0.076923
ns,指挥家,0,0.076923
ns,按照,0,0.076923
ns,挑战,0,0.076923
ns,掌握,0,0.076923
ns,推动,0,0.076923
ns,推向,0,0.076923
ns,推进,0,0.076923
ns,提供,0,0.076923
ns,提出,0,0.076923
ns,提高,0,0.076923
ns,搞,0,0.076923
ns,携手,0,0.076923
ns,摄,0,0.076923
ns,收成,0,0.076923
ns,改变,0,0.076923
ns,改善,0,0.076923
ns,改革,0,0.076923
ns,攻坚,0,0.076923
ns,政府,0,0.076923
ns,政治,0,0.076923
ns,政策,0,0.076923
ns,整个,0,0.076923
ns,文化,0,0.076923
ns,文明,0,0.076923
ns,斗志,0,0.076923
ns,新,0,0.076923
ns,新华社,0,0.076923
ns,新年,0,0.076923
ns,方针,0,0.076923
ns,方面,0,0.076923
ns,旗帜,0,0.076923
ns,日,0,0.076923
ns,日新月异,0,0.076923
ns,日本,1,0.092308
ns,日益,0,0.076923
ns,旧,0,0.076923
ns,早日,0,0.076923
ns,时代,0,0.076923
ns,时刻,0,0.076923
ns,时有发生,0,0.076923
ns,时期,0,0.076923
ns,昂扬,0,0.076923
ns,是,0,0.076923
ns,更,0,0.076923
ns,更加,0,0.076923
ns,最近,0,0.076923
ns,有,0,0.076923
ns,有关,0,0.076923
ns,有利,0,0.076923
ns,有待,0,0.076923
ns,朋友,0,0.076923
ns,服务,0,0.076923
ns,未来,0,0.076923
ns,本报,0,0.076923
ns,朱,0,0.076923
ns,机遇,0,0.076923
ns,李,0,0.076923
ns,杜绝,0,0.076923
ns,束缚,0,0.076923
ns,条,0,0.076923
ns,条件,0,0.076923
ns,来,0,0.076923
ns,来临,0,0.076923
ns,核心,0,0.076923
ns,根据,0,0.076923
ns,根本,0,0.076923
ns,樊,0,0.076923
ns,次,0,0.076923
ns,欢乐,0,0.076923
ns,欣赏,0,0.076923
ns,正在,0,0.076923
ns,正确,0,0.076923
ns,民主,0,0.076923
ns,民心所向,0,0.076923
ns,民族,0,0.076923
ns,气氛,0,0.076923
ns,水准,0,0.076923
ns,水平,0,0.076923
ns,永远,0,0.076923
ns,求真务实,0,0.076923
ns,江,0,0.076923
ns,没有,0,0.076923
ns,沪,0,0.076923
ns,沿着,0,0.076923
ns,法制,0,0.076923
ns,法国,1,0.092308
ns,波及,0,0.076923
ns,波澜壮阔,0,0.076923
ns,注定,0,0.076923
ns,泽民,0,0.076923
ns,活动,0,0.076923
ns,流光溢彩,0,0.076923
ns,浮躁,0,0.076923
ns,海内外,0,0.076923
ns,海外,0,0.076923
ns,消除,0,0.076923
ns,深,0,0.076923
ns,深入,0,0.076923
ns,深化,0,0.076923
ns,港人治港,0,0.076923
ns,满怀信心,0,0.076923
ns,演出,0,0.076923
ns,演奏,0,0.076923
ns,澳门,3,0.123077
ns,激情,0,0.076923
ns,激昂,0,0.076923
ns,激烈,0,0.076923
ns,火树银花,0,0.076923
ns,灯火辉煌,0,0.076923
ns,燮阳,0,0.076923
ns,牛年,0,0.076923
ns,牢记,0,0.076923
ns,特别,0,0.076923
ns,特色,0,0.076923
ns,犯罪,0,0.076923
ns,狠抓,0,0.076923
ns,独立,0,0.076923
ns,独立自主,0,0.076923
ns,献辞,0,0.076923
ns,环境,0,0.076923
ns,环顾,0,0.076923
ns,现代化,0,0.076923
ns,现在,0,0.076923
ns,理论,0,0.076923
ns,瑞环,0,0.076923
ns,生产,0,0.076923
ns,生存,0,0.076923
ns,生机,0,0.076923
ns,生活,0,0.076923
ns,由,0,0.076923
ns,电,0,0.076923
ns,电台,0,0.076923
ns,电视台,0,0.076923
ns,疾苦,0,0.076923
ns,百年,0,0.076923
ns,的,0,0.076923
ns,目标,0,0.076923
ns,直接,0,0.076923
ns,相信,0,0.076923
ns,看,0,0.076923
ns,真正,0,0.076923
ns,瞩目,0,0.076923
ns,矛盾,0,0.076923
ns,石,0,0.076923
ns,硬,0,0.076923
ns,确定,0,0.076923
ns,社会,0,0.076923
ns,社会主义,0,0.076923
ns,祖国,0,0.076923
ns,祝,0,0.076923
ns,祝愿,0,0.076923
ns,祥和,0,0.076923
ns,离,0,0.076923
ns,种种,0,0.076923
ns,科技,0,0.076923
ns,秩序,0,0.076923
ns,积极,0,0.076923
ns,积累,0,0.076923
ns,稳中求进,0,0.076923
ns,稳定,0,0.076923
ns,稳步前进,0,0.076923
ns,突破,0,0.076923
ns,竞争,0,0.076923
ns,符合,0,0.076923
ns,第一,0,0.076923
ns,第十五,0,0.076923
ns,等,0,0.076923
ns,篇章,0,0.076923
ns,精力,0,0.076923
ns,精彩,0,0.076923
ns,精心,0,0.076923
ns,精湛,0,0.076923
ns,精神,0,0.076923
ns,精神文明,0,0.076923
ns,精髓,0,0.076923
ns,繁荣,0,0.076923
ns,繁重,0,0.076923
ns,红光,0,0.076923
ns,纲领,0,0.076923
ns,组成,0,0.076923
ns,组织,0,0.076923
ns,经合,0,0.076923
ns,经济,0,0.076923
ns,经贸,0,0.076923
ns,经验,0,0.076923
ns,结,0,0.076923
ns,结束,0,0.076923
ns,统一,0,0.076923
ns,统揽全局,0,0.076923
ns,继承,0,0.076923
ns,继续,0,0.076923
ns,维护,0,0.076923
ns,缓解,0,0.076923
ns,美国,1,0.092308
ns,美好,0,0.076923
ns,群众,0,0.076923
ns,而,0,0.076923
ns,联合国,0,0.076923
ns,联系,0,0.076923
ns,联袂,0,0.076923
ns,胜利,0,0.076923
ns,能,0,0.076923
ns,能力,0,0.076923
ns,能否,0,0.076923
ns,能够,0,0.076923
ns,脱离,0,0.076923
ns,自治,0,0.076923
ns,致以,0,0.076923
ns,良好,0,0.076923
ns,艰苦奋斗,0,0.076923
ns,节目,0,0.076923
ns,花架子,0,0.076923
ns,英雄,0,0.076923
ns,获得,0,0.076923
ns,落到实处,0,0.076923
ns,落实,0,0.076923
ns,著名,0,0.076923
ns,葡,0,0.076923
ns,虎年,0,0.076923
ns,虚夸,0,0.076923
ns,行使,0,0.076923
ns,行动,0,0.076923
ns,行政区,0,0.076923
ns,表率,0,0.076923
ns,表面文章,0,0.076923
ns,要,0,0.076923
ns,要求,0,0.076923
ns,观众,0,0.076923
ns,观念,0,0.076923
ns,观点,0,0.076923
ns,规律,0,0.076923
ns,解决,0,0.076923
ns,解放思想,0,0.076923
ns,认真,0,0.076923
ns,认识,0,0.076923
ns,讯,0,0.076923
ns,记者,0,0.076923
ns,讲,0,0.076923
ns,讲话,0,0.076923
ns,许多,0,0.076923
ns,证明,0,0.076923
ns,诚意,0,0.076923
ns,诚挚,0,0.076923
ns,说实话,0,0.076923
ns,谈判,0,0.076923
ns,谢谢,0,0.076923
ns,谭,0,0.076923
ns,贡献,0,0.076923
ns,贫困,0,0.076923
ns,贫富,0,0.076923
ns,贯彻,0,0.076923
ns,走,0,0.076923
ns,走向,0,0.076923
ns,起来,0,0.076923
ns,越,0,0.076923
ns,趋势,0,0.076923
ns,跨,0,0.076923
ns,路线,0,0.076923
ns,转折,0,0.076923
ns,辉煌,0,0.076923
ns,辞旧迎新,0,0.076923
ns,过去,0,0.076923
ns,过时,0,0.076923
ns,迈向,0,0.076923
ns,迈进,0,0.076923
ns,迎来,0,0.076923
ns,近,0,0.076923
ns,还,0,0.076923
ns,这,0,0.076923
ns,这个,0,0.076923
ns,这些,0,0.076923
ns,这样,0,0.076923
ns,进一步,0,0.076923
ns,进入,0,0.076923
ns,进取,0,0.076923
ns,进展,0,0.076923
ns,进步,0,0.076923
ns,进行,0,0.076923
ns,追求,0,0.076923
ns,送,0,0.076923
ns,逐步,0,0.076923
ns,通商,0,0.076923
ns,通胀,0,0.076923
ns,通航,0,0.076923
ns,通过,0,0.076923
ns,通邮,0,0.076923
ns,道路,0,0.076923
ns,遗志,0,0.076923
ns,邓,0,0.076923
ns,邓小平理论,0,0.076923
ns,郑重,0,0.076923
ns,部分,0,0.076923
ns,部署,0,0.076923
ns,都,0,0.076923
ns,采取,0,0.076923
ns,里,0,0.076923
ns,里程碑,0,0.076923
ns,重要,0,0.076923
ns,重视,0,0.076923
ns,金融,0,0.076923
ns,镕基,0,0.076923
ns,长安街,1,0.092308
ns,问候,0,0.076923
ns,问题,0,0.076923
ns,阔步,0,0.076923
ns,阶段,0,0.076923
ns,附,0,0.076923
ns,陈,0,0.076923
ns,雁,0,0.076923
ns,集中,0,0.076923
ns,非凡,0,0.076923
ns,非常,0,0.076923
ns,非正式,0,0.076923
ns,面临,0,0.076923
ns,韩,0,0.076923
ns,音乐会,0,0.076923
ns,音乐声,0,0.076923
ns,音乐家,0,0.076923
ns,项,0,0.076923
ns,顺利,0,0.076923
ns,顺应,0,0.076923
ns,领土,0,0.076923
ns,领导,0,0.076923
ns,领导人,0,0.076923
ns,题,0,0.076923
ns,风波,0,0.076923
ns,风浪,0,0.076923
ns,饱满,0,0.076923
ns,首,0,0.076923
ns,首创,0,0.076923
ns,首脑,0,0.076923
ns,首都,0,0.076923
ns,香港,3,0.123077
ns,高,0,0.076923
ns,高举,0,0.076923
ns,高兴,0,0.076923
ns,高层,0,0.076923
ns,高度,0,0.076923
ns,鹏,0,0.076923
ns,鼓,0,0.076923
ns,！,0,0.076923
ns,（,0,0.076923
ns,）,0,0.076923
ns,，,0,0.076923
ns,１,0,0.076923
ns,１２月,0,0.076923
ns,１９９７年,0,0.076923
ns,１９９８,0,0.076923
ns,１９９８年,0,0.076923
ns,１９９９年,0,0.076923
ns,２０,0,0.076923
ns,２００,0,0.076923
ns,２１,0,0.076923
ns,３１日,0,0.076923
ns,９８,0,0.076923
ns,：,0,0.076923
ns,；,0,0.076923
nt,[上海,0,0.250000
nt,[中共,0,0.250000
nt,[中国,0,0.250000
nt,[中央,0,0.250000
nt,[亚,0,0.250000
nt,[人民,0,0.250000
nt,[北京,0,0.250000
nt,[香港,0,0.250000
nt,—,0,0.250000
nt,——,0,0.250000
nt,———,0,0.250000
nt,’,0,0.250000
nt,“,0,0.250000
nt,”,0,0.250000
nt,、,0,0.250000
nt,。,0,0.250000
nt,《,0,0.250000
nt,》,0,0.250000
nt,一,0,0.250000
nt,一个,0,0.250000
nt,一中一台,0,0.250000
nt,一九九七年,0,0.250000
nt,一九九八年,0,0.250000
nt,一些,0,0.250000
nt,一国两制,0,0.250000
nt,一定,0,0.250000
nt,一帆风顺,0,0.250000
nt,一致,0,0.250000
nt,一起,0,0.250000
nt,一道,0,0.250000
nt,万,0,0.250000
nt,三,0,0.250000
nt,三中全会,0,0.250000
nt,三十一日,0,0.250000
nt,上,0,0.250000
nt,上去,0,0.250000
nt,下,0,0.250000
nt,不,0,0.250000
nt,不可分割,0,0.250000
nt,不少,0,0.250000
nt,不懈努力,0,0.250000
nt,不断,0,0.250000
nt,与,0,0.250000
nt,世界,0,0.250000
nt,世纪,0,0.250000
nt,业绩,0,0.250000
nt,东盟,0,0.250000
nt,两,0,0.250000
nt,两地,0,0.250000
nt,两岸,0,0.250000
nt,两手,0,0.250000
nt,两手抓,0,0.250000
nt,个,0,0.250000
nt,中,0,0.250000
nt,中共中央,2,0.350000
nt,中华,0,0.250000
nt,中国,0,0.250000
nt,中外,0,0.250000
nt,中央,0,0.250000
nt,中心,0,0.250000
nt,丰富,0,0.250000
nt,丰收,0,0.250000
nt,丰硕,0,0.250000
nt,为,0,0.250000
nt,为重,0,0.250000
nt,主办,0,0.250000
nt,主席,0,0.250000
nt,主权,0,0.250000
nt,主题,0,0.250000
nt,举行,0,0.250000
nt,举起,0,0.250000
nt,之间,0,0.250000
nt,之际,0,0.250000
nt,乐队,0,0.250000
nt,乔,0,0.250000
nt,也,0,0.250000
nt,了,0,0.250000
nt,事业,0,0.250000
nt,互访,0,0.250000
nt,五,0,0.250000
